candidate_id,keyword,volume,cpc,currency,scope,branded,core_group_id,counted_core_volume,group_id,counted_volume,exclusion_or_condition,endpoint,observed_at_utc,source,monthly_searches_json
A2,appareil photo compact hybride,260,0.3,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 210}, {""year"": 2026, ""month"": 6, ""search_volume"": 170}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 390}, {""year"": 2026, ""month"": 1, ""search_volume"": 210}, {""year"": 2025, ""month"": 12, ""search_volume"": 260}, {""year"": 2025, ""month"": 11, ""search_volume"": 320}, {""year"": 2025, ""month"": 10, ""search_volume"": 210}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 260}]"
A2,samsung appareil photo galaxy,260,0.25,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 210}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 260}, {""year"": 2025, ""month"": 11, ""search_volume"": 210}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,comparer appareil photo instantané,260,0.3,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 140}, {""year"": 2026, ""month"": 6, ""search_volume"": 140}, {""year"": 2026, ""month"": 5, ""search_volume"": 140}, {""year"": 2026, ""month"": 4, ""search_volume"": 110}, {""year"": 2026, ""month"": 3, ""search_volume"": 170}, {""year"": 2026, ""month"": 2, ""search_volume"": 140}, {""year"": 2026, ""month"": 1, ""search_volume"": 210}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 170}, {""year"": 2025, ""month"": 8, ""search_volume"": 210}]"
A2,minolta appareil photo argentique,260,0.23,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 170}, {""year"": 2026, ""month"": 6, ""search_volume"": 170}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 590}, {""year"": 2026, ""month"": 1, ""search_volume"": 170}, {""year"": 2025, ""month"": 12, ""search_volume"": 170}, {""year"": 2025, ""month"": 11, ""search_volume"": 170}, {""year"": 2025, ""month"": 10, ""search_volume"": 140}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,appareil photo effet vintage,260,1.24,USD_DOCUMENTED,core,False,G0002,260,G0005,260,numérique/rendu rétro explicite,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 260}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 320}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 320}, {""year"": 2025, ""month"": 12, ""search_volume"": 480}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,type d appareil photo,260,0.48,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 170}, {""year"": 2026, ""month"": 6, ""search_volume"": 170}, {""year"": 2026, ""month"": 5, ""search_volume"": 210}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 320}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 260}]"
A2,batterie pour appareil photo lumix,260,0.38,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 110}, {""year"": 2026, ""month"": 6, ""search_volume"": 140}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 480}, {""year"": 2026, ""month"": 1, ""search_volume"": 140}, {""year"": 2025, ""month"": 12, ""search_volume"": 170}, {""year"": 2025, ""month"": 11, ""search_volume"": 170}, {""year"": 2025, ""month"": 10, ""search_volume"": 170}, {""year"": 2025, ""month"": 9, ""search_volume"": 320}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,olympus appareil photo numérique,260,0.18,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 210}, {""year"": 2026, ""month"": 6, ""search_volume"": 210}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 260}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 390}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,quelle est le meilleur appareil photo,260,0.46,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 170}, {""year"": 2026, ""month"": 6, ""search_volume"": 140}, {""year"": 2026, ""month"": 5, ""search_volume"": 170}, {""year"": 2026, ""month"": 4, ""search_volume"": 170}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 320}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 260}]"
A2,appareil photo numérique leclerc,260,0.12,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 210}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 170}, {""year"": 2026, ""month"": 1, ""search_volume"": 170}, {""year"": 2025, ""month"": 12, ""search_volume"": 480}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 210}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 260}]"
A2,meilleur appareil photo rapport qualité prix,260,0.55,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 260}, {""year"": 2026, ""month"": 6, ""search_volume"": 210}, {""year"": 2026, ""month"": 5, ""search_volume"": 210}, {""year"": 2026, ""month"": 4, ""search_volume"": 170}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,appareil photo argentique compact,260,0.2,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 140}, {""year"": 2026, ""month"": 6, ""search_volume"": 140}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 390}, {""year"": 2026, ""month"": 2, ""search_volume"": 390}, {""year"": 2026, ""month"": 1, ""search_volume"": 170}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 170}, {""year"": 2025, ""month"": 9, ""search_volume"": 320}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,appareil photo vintage canon,260,0.93,USD_DOCUMENTED,conditional,True,,,,,"vintage/digicam ambigu neuf, occasion ou argentique",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 210}, {""year"": 2026, ""month"": 6, ""search_volume"": 210}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 260}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 390}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 210}, {""year"": 2025, ""month"": 9, ""search_volume"": 170}, {""year"": 2025, ""month"": 8, ""search_volume"": 260}]"
A2,appareil photo logo iphone,260,,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 1300}, {""year"": 2026, ""month"": 6, ""search_volume"": 590}, {""year"": 2026, ""month"": 5, ""search_volume"": 480}, {""year"": 2026, ""month"": 4, ""search_volume"": 140}, {""year"": 2026, ""month"": 3, ""search_volume"": 110}, {""year"": 2026, ""month"": 2, ""search_volume"": 170}, {""year"": 2026, ""month"": 1, ""search_volume"": 50}, {""year"": 2025, ""month"": 12, ""search_volume"": 30}, {""year"": 2025, ""month"": 11, ""search_volume"": 30}, {""year"": 2025, ""month"": 10, ""search_volume"": 40}, {""year"": 2025, ""month"": 9, ""search_volume"": 90}, {""year"": 2025, ""month"": 8, ""search_volume"": 20}]"
A2,réparateur appareil photo argentique,260,0.52,USD_DOCUMENTED,information,False,,,,,"usage/SAV/risque, hors demande achat directe",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 260}, {""year"": 2026, ""month"": 6, ""search_volume"": 210}, {""year"": 2026, ""month"": 5, ""search_volume"": 210}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 320}, {""year"": 2025, ""month"": 12, ""search_volume"": 210}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,appareil photo buki,260,0.21,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 140}, {""year"": 2026, ""month"": 6, ""search_volume"": 70}, {""year"": 2026, ""month"": 5, ""search_volume"": 110}, {""year"": 2026, ""month"": 4, ""search_volume"": 110}, {""year"": 2026, ""month"": 3, ""search_volume"": 90}, {""year"": 2026, ""month"": 2, ""search_volume"": 70}, {""year"": 2026, ""month"": 1, ""search_volume"": 140}, {""year"": 2025, ""month"": 12, ""search_volume"": 720}, {""year"": 2025, ""month"": 11, ""search_volume"": 1000}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 140}, {""year"": 2025, ""month"": 8, ""search_volume"": 110}]"
A2,appareil photo à auchan,260,0.36,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 320}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 210}, {""year"": 2025, ""month"": 12, ""search_volume"": 590}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,praktica appareil photo,260,0.18,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 260}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 320}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 260}, {""year"": 2025, ""month"": 11, ""search_volume"": 210}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 320}, {""year"": 2025, ""month"": 8, ""search_volume"": 260}]"
A2,appareil photo lequel choisir,260,0.54,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 170}, {""year"": 2026, ""month"": 6, ""search_volume"": 170}, {""year"": 2026, ""month"": 5, ""search_volume"": 170}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 390}, {""year"": 2025, ""month"": 11, ""search_volume"": 480}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,developper appareil photo jetable leclerc,260,1.11,USD_DOCUMENTED,incompatible,True,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 210}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 170}, {""year"": 2026, ""month"": 1, ""search_volume"": 210}, {""year"": 2025, ""month"": 12, ""search_volume"": 170}, {""year"": 2025, ""month"": 11, ""search_volume"": 210}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 390}]"
A2,appareil photo que choisir,260,0.54,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 170}, {""year"": 2026, ""month"": 6, ""search_volume"": 170}, {""year"": 2026, ""month"": 5, ""search_volume"": 170}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 390}, {""year"": 2025, ""month"": 11, ""search_volume"": 480}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,choisir appareil photo,260,0.54,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 170}, {""year"": 2026, ""month"": 6, ""search_volume"": 170}, {""year"": 2026, ""month"": 5, ""search_volume"": 170}, {""year"": 2026, ""month"": 4, ""search_volume"": 210}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 390}, {""year"": 2025, ""month"": 11, ""search_volume"": 480}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,protection appareil photo iphone 17 pro,260,0.56,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 260}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 320}, {""year"": 2026, ""month"": 1, ""search_volume"": 320}, {""year"": 2025, ""month"": 12, ""search_volume"": 480}, {""year"": 2025, ""month"": 11, ""search_volume"": 320}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A2,appareil photo jetable étanche,260,0.26,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 320}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 480}, {""year"": 2026, ""month"": 1, ""search_volume"": 170}, {""year"": 2025, ""month"": 12, ""search_volume"": 170}, {""year"": 2025, ""month"": 11, ""search_volume"": 140}, {""year"": 2025, ""month"": 10, ""search_volume"": 140}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,réparation appareil photo argentique,260,0.52,USD_DOCUMENTED,information,False,,,,,"usage/SAV/risque, hors demande achat directe",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 260}, {""year"": 2026, ""month"": 6, ""search_volume"": 210}, {""year"": 2026, ""month"": 5, ""search_volume"": 210}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 320}, {""year"": 2025, ""month"": 12, ""search_volume"": 210}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 320}, {""year"": 2025, ""month"": 9, ""search_volume"": 210}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,appareil photo argentique minolta,260,0.23,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 170}, {""year"": 2026, ""month"": 6, ""search_volume"": 170}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 480}, {""year"": 2026, ""month"": 2, ""search_volume"": 590}, {""year"": 2026, ""month"": 1, ""search_volume"": 170}, {""year"": 2025, ""month"": 12, ""search_volume"": 170}, {""year"": 2025, ""month"": 11, ""search_volume"": 170}, {""year"": 2025, ""month"": 10, ""search_volume"": 140}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 320}]"
A2,nettoyant appareil photo,260,0.26,USD_DOCUMENTED,information,False,,,,,"usage/SAV/risque, hors demande achat directe",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 260}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 260}, {""year"": 2026, ""month"": 4, ""search_volume"": 320}, {""year"": 2026, ""month"": 3, ""search_volume"": 320}, {""year"": 2026, ""month"": 2, ""search_volume"": 210}, {""year"": 2026, ""month"": 1, ""search_volume"": 320}, {""year"": 2025, ""month"": 12, ""search_volume"": 260}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 320}, {""year"": 2025, ""month"": 8, ""search_volume"": 390}]"
A2,appareil photo kodak ancien,260,0.07,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:47:37.376553+00:00,2026-09-03-test-decouverte-search-12/02-A2-discovery.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 320}, {""year"": 2026, ""month"": 6, ""search_volume"": 210}, {""year"": 2026, ""month"": 5, ""search_volume"": 320}, {""year"": 2026, ""month"": 4, ""search_volume"": 320}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 260}, {""year"": 2026, ""month"": 1, ""search_volume"": 260}, {""year"": 2025, ""month"": 12, ""search_volume"": 260}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 260}, {""year"": 2025, ""month"": 9, ""search_volume"": 260}, {""year"": 2025, ""month"": 8, ""search_volume"": 260}]"
